6640	47	4719	3792
919	3	65	3792
74	31	219	3792
624	2	187	3792
600	17	63	3792
1768	5	564	3792
18217	69	260	3792
10822	47	3371	3792
80	15	564	3792
663	32	423	3792
0	15	564	3792
10161	19	18202	3792
1529	20	279	3792
1590	8	618	3792
66	2	735	3792
53	57	50	3792
53	17	50	3792
59	2	1501	3792
458	47	524	3792
74	31	1558	3792
63	47	66	3792
16905	31	3509	3792
219	47	592	3792
80	0	28	3792
80	47	4805	3792
122	15	2278	3792
88	0	64	3792
4086	41	163	3792
10822	15	656	3792
229	31	7248	3792
266	30	716	3792
2879	47	424	3792
663	0	2981	3792
415	15	66	3792
14006	7	1277	3792
70	8	128	3792
292	23	1100	3792
7462	2	1248	3792
4421	1	870	3792
28	17	179	3792
111	3	1486	3792
413	41	44	3792
655	32	50	3792
66	2	763	3792
1495	15	422	3792
6679	20	7952	3792
2300	8	75	3792
1558	32	74	3792
345	47	915	3792
45	1	70	3792
763	28	33	3792
9432	0	1026	3792
80	20	3276	3792
7509	15	656	3792
28	45	191	3792
3226	0	1977	3792
455	41	122	3792
5185	0	234	3792
1655	0	1557	3792
2874	15	0	3792
802	8	784	3792
157	15	53	3792
42	4	19	3792
33	2	763	3792
3321	30	3322	3792
4066	34	4510	3792
1398	1	32	3792
80	59	0	3792
2467	15	342	3792
50	31	2899	3792
66	47	64	3792
844	52	3985	3792
1	60	66	3792
448	40	6306	3792
397	32	968	3792
179	17	28	3792
19	40	42	3792
292	5	2697	3792
1811	40	514	3792
16503	0	2128	3792
3352	0	1056	3792
1089	48	977	3792
122	32	4655	3792
13629	47	10582	3792
1354	2	10365	3792
7199	0	5955	3792
2057	15	428	3792
50	41	28	3792
18195	5	1137	3792
63	47	50	3792
9060	2	1294	3792
9269	57	3727	3792
19	4	280	3792
199	2	1236	3792
3780	115	1578	3792
10365	2	1354	3792
4314	25	28	3792
765	1	42	3792
262	23	458	3792
342	15	2467	3792
6	17	460	3792
19	43	42	3792
4572	31	18191	3792
6271	15	5213	3792
882	32	50	3792
2899	15	21	3792
415	15	613	3792
2598	32	1	3792
663	15	422	3792
46	0	2311	3792
22	115	18230	3792
6185	0	9266	3792
115	1	2586	3792
28	15	67	3792
44	0	122	3792
373	31	1522	3792
1522	12	1340	3792
260	50	1729	3792
7248	32	229	3792
6465	31	692	3792
2799	17	656	3792
11819	0	17207	3792
839	1	453	3792
839	20	122	3792
2598	76	8279	3792
2598	32	7140	3792
9543	47	17929	3792
2270	1	1233	3792
4719	15	1676	3792
397	15	122	3792
18233	6	44	3792
455	0	44	3792
28	37	3545	3792
11406	32	769	3792
4940	0	17880	3792
3890	31	68	3792
405	47	18083	3792
64	47	219	3792
51	20	529	3792
19	5	382	3792
66	5	2697	3792
8999	5	18149	3792
1789	47	8241	3792
10822	15	3273	3792
311	8	377	3792
2546	15	28	3792
6800	25	437	3792
66	41	1	3792
14814	28	356	3792
305	0	219	3792
2899	15	50	3792
64	47	636	3792
1762	47	2598	3792
8647	0	75	3792
77	47	2057	3792
122	31	4359	3792
12014	0	61	3792
0	15	80	3792
200	0	28	3792
35	0	10470	3792
879	28	1501	3792
951	20	44	3792
343	19	57	3792
3821	0	18239	3792
125	1	42	3792
424	47	81	3792
1397	0	592	3792
345	0	65	3792
1379	0	80	3792
1204	0	1379	3792
3953	15	1609	3792
6400	20	2637	3792
4017	8	143	3792
5188	8	64	3792
428	41	784	3792
115	17	2057	3792
5188	47	4895	3792
65	2	1438	3792
6306	1	449	3792
2	0	542	3792
6141	0	65	3792
480	20	42	3792
968	31	397	3792
345	22	1845	3792
115	31	3861	3792
12294	47	692	3792
3276	6	80	3792
3371	47	10822	3792
66	75	813	3792
5383	47	145	3792
80	15	101	3792
445	0	70	3792
636	47	802	3792
70	50	42	3792
182	20	63	3792
4269	6	1229	3792
4095	29	115	3792
44	1	70	3792
3276	6	74	3792
563	29	48	3792
477	38	382	3792
18229	6	1833	3792
4997	40	353	3792
271	0	18197	3792
445	1	70	3792
405	32	122	3792
2305	52	18236	3792
2211	47	424	3792
73	47	1655	3792
44	67	455	3792
145	31	261	3792
28	5	334	3792
122	5	42	3792
1229	8	9663	3792
486	0	802	3792
1132	20	44	3792
42	6	477	3792
126	8	3406	3792
445	37	42	3792
8	40	526	3792
21	32	50	3792
4805	47	80	3792
157	32	53	3792
595	32	65	3792
219	8	1985	3792
50	32	262	3792
145	17	81	3792
256	0	28	3792
719	5	356	3792
380	32	573	3792
80	71	1558	3792
61	5	2798	3792
831	91	220	3792
998	0	14226	3792
455	0	70	3792
53	15	9060	3792
126	47	7326	3792
893	0	1517	3792
4664	0	435	3792
422	15	663	3792
258	6	1597	3792
1732	0	64	3792
2122	47	13828	3792
904	6	5118	3792
2211	47	81	3792
13091	8	6229	3792
5275	8	16301	3792
2057	17	115	3792
11692	33	901	3792
1558	22	115	3792
1676	15	4719	3792
1896	66	9	3792
8756	52	187	3792
3902	0	3644	3792
122	15	2065	3792
2505	32	50	3792
6797	0	126	3792
1789	17	1019	3792
621	47	568	3792
12523	1	453	3792
579	2	127	3792
42	4	406	3792
2032	1	163	3792
9087	47	4719	3792
42	20	19	3792
80	25	1522	3792
1557	61	1881	3792
8241	47	1789	3792
627	134	1778	3792
8736	47	12645	3792
656	17	2799	3792
406	0	70	3792
53	47	80	3792
19	2	122	3792
18213	0	6	3792
6480	41	10822	3792
7312	19	57	3792
299	46	977	3792
406	20	42	3792
6161	47	1233	3792
19	5	406	3792
15692	0	3618	3792
80	61	3276	3792
12099	47	15771	3792
219	15	163	3792
1789	17	8241	3792
406	151	170	3792
8311	47	405	3792
1522	15	0	3792
65	31	595	3792
53	15	157	3792
260	12	145	3792
709	47	8341	3792
6141	0	97	3792
106	8	18215	3792
42	65	1511	3792
7996	47	422	3792
2033	22	64	3792
487	1	1837	3792
66	17	28	3792
636	76	66	3792
6479	6	2020	3792
19	5	396	3792
422	47	7996	3792
144	2	5056	3792
256	0	2599	3792
3604	8	4932	3792
1763	8	115	3792
7462	99	10365	3792
7991	12	1453	3792
406	0	413	3792
1842	19	470	3792
145	8	74	3792
1116	47	5408	3792
1101	47	2799	3792
2219	64	5201	3792
802	8	661	3792
53	76	21	3792
2562	0	451	3792
214	76	1868	3792
397	15	21	3792
397	32	50	3792
7987	47	2598	3792
238	0	260	3792
353	5	431	3792
373	59	0	3792
3033	0	1832	3792
172	4	201	3792
7387	0	2961	3792
53	32	2599	3792
391	20	1025	3792
50	31	655	3792
81	47	424	3792
611	15	3276	3792
64	47	66	3792
3052	0	508	3792
17932	41	2626	3792
70	1	588	3792
6100	32	122	3792
14037	0	17880	3792
1868	76	214	3792
8121	47	972	3792
15869	0	50	3792
46	2	47	3792
15	15	25	3792
261	0	260	3792
28	25	4314	3792
221	0	65	3792
75	114	74	3792
50	76	166	3792
514	2	1810	3792
7472	15	397	3792
15180	20	66	3792
1118	29	67	3792
705	100	127	3792
7026	8	579	3792
166	76	21	3792
53	93	598	3792
8241	17	1019	3792
1385	47	18208	3792
66	25	50	3792
406	0	44	3792
661	31	14006	3792
387	0	1953	3792
400	47	3882	3792
12702	50	13615	3792
33	15	77	3792
35	47	644	3792
598	76	98	3792
5383	1	15841	3792
4759	2	947	3792
74	31	12891	3792
18227	61	1125	3792
2994	8	4747	3792
21	31	53	3792
474	15	28	3792
7651	25	2528	3792
6480	47	4971	3792
5469	134	1778	3792
80	59	7149	3792
592	47	219	3792
8303	0	88	3792
68	15	0	3792
125	53	1511	3792
406	1	70	3792
5056	2	144	3792
428	32	719	3792
1336	20	2804	3792
240	50	28	3792
10452	47	2820	3792
1768	29	2253	3792
19	0	406	3792
1702	0	97	3792
1248	28	7462	3792
636	23	845	3792
455	0	122	3792
70	1	214	3792
424	47	2879	3792
42	15	122	3792
2378	1	915	3792
373	20	115	3792
486	15	5901	3792
5487	32	2215	3792
1415	0	600	3792
7026	8	18218	3792
6246	15	50	3792
2694	61	117	3792
839	0	44	3792
126	0	18149	3792
8589	8	145	3792
422	47	2467	3792
85	28	833	3792
10247	29	18199	3792
74	47	7149	3792
423	31	663	3792
2136	0	28	3792
1093	15	512	3792
233	0	25	3792
625	0	126	3792
6012	0	300	3792
42	13	397	3792
18208	47	1385	3792
308	28	509	3792
6100	32	967	3792
405	47	8311	3792
455	47	387	3792
768	47	8541	3792
2899	32	50	3792
663	39	2625	3792
0	59	80	3792
9331	0	70	3792
595	47	8391	3792
307	1	18241	3792
1940	20	115	3792
592	47	802	3792
117	61	2694	3792
1612	1	1137	3792
765	5	482	3792
7462	8	220	3792
844	110	1604	3792
663	39	7796	3792
954	0	70	3792
42	51	19	3792
12099	126	1486	3792
1202	61	387	3792
508	5	18196	3792
13398	20	126	3792
1	76	1762	3792
122	0	2485	3792
8049	23	705	3792
839	0	1529	3792
563	0	17196	3792
19	47	122	3792
10911	67	115	3792
4895	47	1350	3792
592	47	74	3792
1489	5	1383	3792
387	47	455	3792
53	25	21	3792
1785	12	50	3792
945	0	881	3792
1174	15	636	3792
2211	47	2879	3792
12	0	1070	3792
2759	0	4023	3792
470	0	612	3792
3509	32	16905	3792
126	7	187	3792
769	17	469	3792
2694	15	50	3792
42	81	453	3792
65	2	63	3792
422	15	2467	3792
592	41	784	3792
219	32	74	3792
10822	47	6480	3792
12099	47	110	3792
50	25	28	3792
2272	47	1233	3792
5796	0	1364	3792
53	15	437	3792
2626	41	17932	3792
406	0	915	3792
1	47	80	3792
122	31	3276	3792
1013	15	428	3792
66	8	2697	3792
279	20	1526	3792
458	5	459	3792
2467	15	663	3792
1830	1	626	3792
5703	31	405	3792
9431	28	489	3792
962	19	57	3792
14	5	10635	3792
2057	32	428	3792
4095	0	28	3792
382	15	122	3792
445	0	122	3792
1350	47	5188	3792
80	8	65	3792
3587	47	1610	3792
66	1	64	3792
568	2	187	3792
454	19	57	3792
19	20	42	3792
7443	8	3997	3792
66	47	28	3792
4954	1	4786	3792
74	31	3810	3792
561	15	77	3792
80	0	0	3792
70	12	700	3792
4604	0	1089	3792
2598	47	8279	3792
1056	0	4377	3792
9568	6	5307	3792
1964	8	458	3792
612	76	611	3792
382	20	477	3792
28	1	50	3792
44	65	406	3792
15	6	3013	3792
28	5	258	3792
839	0	455	3792
21	15	50	3792
1252	0	127	3792
977	20	2804	3792
175	5	1137	3792
1093	57	9060	3792
65	40	198	3792
14006	32	229	3792
7026	8	3931	3792
1036	1	42	3792
2004	23	548	3792
2626	1	888	3792
50	31	397	3792
9046	15	636	3792
1254	15	1963	3792
76	2	826	3792
18202	8	2116	3792
397	76	53	3792
3882	47	400	3792
53	8	21	3792
1522	15	1	3792
728	5	18216	3792
4719	47	6640	3792
1715	2	6540	3792
17728	28	15601	3792
2004	20	548	3792
1137	19	7149	3792
373	12	7027	3792
80	32	1522	3792
2022	1	618	3792
787	0	239	3792
579	0	2411	3792
2598	47	1762	3792
11792	0	523	3792
345	15	67	3792
50	12	28	3792
125	28	42	3792
112	31	729	3792
618	8	18149	3792
4012	25	2134	3792
19	61	2278	3792
3258	43	1263	3792
2274	47	387	3792
7159	8	115	3792
3667	47	1101	3792
9046	32	66	3792
80	4	28	3792
5673	8	6174	3792
587	47	567	3792
6480	47	10822	3792
9277	50	1681	3792
8279	47	2598	3792
1820	15	74	3792
802	47	592	3792
240	47	66	3792
9277	15	3249	3792
2143	0	666	3792
21	41	53	3792
339	5	689	3792
3324	52	3322	3792
50	15	21	3792
122	0	390	3792
74	31	306	3792
262	31	50	3792
10799	28	6429	3792
787	0	260	3792
19	47	1202	3792
7166	20	219	3792
187	6	3931	3792
187	28	624	3792
6801	4	10124	3792
28	20	240	3792
10561	37	48	3792
1020	47	406	3792
4655	15	18207	3792
7561	0	6100	3792
7140	31	2598	3792
12835	0	8647	3792
1235	47	1365	3792
10512	1	1233	3792
4655	31	122	3792
397	0	44	3792
8550	47	422	3792
7037	25	7651	3792
10924	1	5974	3792
7634	1	437	3792
19	34	122	3792
166	12	50	3792
38	25	28	3792
157	32	28	3792
66	0	610	3792
3361	0	1545	3792
1942	52	163	3792
16088	0	15601	3792
14894	27	598	3792
942	1	79	3792
125	40	42	3792
25	5	15	3792
400	2	1518	3792
455	8	44	3792
775	15	321	3792
4095	15	62	3792
1350	47	4895	3792
11399	0	414	3792
4940	0	1681	3792
4971	47	6480	3792
50	31	55	3792
166	47	3862	3792
50	31	4210	3792
612	25	470	3792
306	47	1093	3792
4664	0	65	3792
555	1	3251	3792
10822	15	3371	3792
444	22	1241	3792
40	13	122	3792
294	0	63	3792
6066	2	1248	3792
280	19	122	3792
728	20	11408	3792
2077	47	13392	3792
65	8	80	3792
391	22	4929	3792
4210	15	21	3792
373	133	4095	3792
66	146	999	3792
976	32	977	3792
1397	20	711	3792
17266	0	3068	3792
306	0	66	3792
1075	8	64	3792
1597	57	471	3792
18232	47	962	3792
1463	0	1212	3792
53	32	21	3792
428	31	332	3792
13	47	9358	3792
122	5	8920	3792
55	32	50	3792
15306	52	15	3792
122	47	28	3792
1545	8	182	3792
18211	0	5933	3792
6066	8	2093	3792
66	31	10924	3792
529	19	57	3792
6	6	748	3792
8021	0	16226	3792
1489	5	1486	3792
66	1	145	3792
1610	47	3587	3792
339	5	12128	3792
9543	47	8436	3792
1154	80	190	3792
254	47	53	3792
2004	140	548	3792
306	76	80	3792
80	15	0	3792
1171	0	1172	3792
4269	20	4466	3792
252	93	5041	3792
81	47	266	3792
2004	20	1244	3792
80	76	0	3792
2004	0	1590	3792
53	1	253	3792
1125	61	18227	3792
21	32	53	3792
2358	0	122	3792
80	6	74	3792
422	0	2879	3792
1868	1	1457	3792
65	45	98	3792
9056	47	6495	3792
115	6	64	3792
122	15	50	3792
53	47	254	3792
115	4	1729	3792
122	8	128	3792
2231	29	4831	3792
7651	25	7037	3792
729	8	5777	3792
6	0	1981	3792
38	0	10470	3792
11204	0	6465	3792
692	47	12026	3792
2879	47	2057	3792
126	0	1404	3792
459	1	471	3792
2093	17	365	3792
8341	47	709	3792
642	0	1103	3792
91	8	122	3792
3276	32	145	3792
400	6	44	3792
53	15	50	3792
7149	59	80	3792
2048	22	862	3792
568	8	625	3792
258	6	1094	3792
28	47	122	3792
80	76	306	3792
6479	6	66	3792
19	0	161	3792
2074	47	14376	3792
2879	47	2211	3792
7811	0	10100	3792
2820	15	636	3792
21	15	53	3792
1768	5	0	3792
266	47	81	3792
405	32	5703	3792
1522	32	66	3792
80	0	1	3792
306	0	219	3792
784	41	592	3792
2879	12	1732	3792
2502	0	64	3792
80	47	1	3792
512	32	636	3792
266	0	3697	3792
334	94	57	3792
2709	47	1732	3792
1	31	0	3792
613	0	170	3792
512	47	53	3792
2022	1	126	3792
81	47	2211	3792
53	15	21	3792
4129	164	18199	3792
175	20	1137	3792
3449	5	1882	3792
9269	64	306	3792
7922	46	600	3792
50	31	53	3792
5383	31	18206	3792
1658	1	398	3792
19	0	70	3792
28	12	50	3792
2215	31	5487	3792
9050	52	2768	3792
321	12	1492	3792
163	41	4086	3792
1227	8	469	3792
63	54	18222	3792
126	0	127	3792
145	47	5383	3792
14376	47	2074	3792
18201	12	1988	3792
3188	1	18225	3792
13828	47	2122	3792
115	100	1785	3792
97	40	1825	3792
219	8	784	3792
387	61	1202	3792
2039	0	4232	3792
2694	15	596	3792
3714	1	252	3792
10822	41	6480	3792
10505	41	1067	3792
728	5	199	3792
8024	0	1634	3792
568	52	187	3792
729	8	833	3792
782	73	90	3792
210	52	200	3792
5613	0	1026	3792
74	47	219	3792
66	47	802	3792
3324	0	3322	3792
44	0	19	3792
2599	50	18200	3792
15545	52	6973	3792
53	31	21	3792
1379	0	802	3792
548	38	230	3792
621	8	3931	3792
2879	47	266	3792
3862	47	166	3792
445	30	391	3792
18212	15	1400	3792
1	41	66	3792
692	32	598	3792
839	0	70	3792
50	31	882	3792
44	83	1132	3792
305	8	802	3792
1137	12	1612	3792
122	52	42	3792
21	76	166	3792
66	47	63	3792
422	47	8550	3792
17	15	5966	3792
19	38	20	3792
663	15	1495	3792
8401	76	3447	3792
802	12	240	3792
568	47	621	3792
392	8	3317	3792
10763	2	4568	3792
1093	15	7472	3792
19	40	122	3792
1367	12	2296	3792
50	12	1785	3792
53	31	157	3792
66	47	592	3792
563	29	237	3792
44	41	413	3792
53	0	28	3792
1825	13	97	3792
210	51	200	3792
21	0	50	3792
1522	47	80	3792
0	59	373	3792
563	0	3248	3792
74	47	802	3792
6466	0	66	3792
397	47	2089	3792
1271	0	600	3792
3276	47	306	3792
2467	15	422	3792
2467	15	1495	3792
705	146	999	3792
3447	76	1475	3792
25	20	50	3792
28	0	1677	3792
2648	0	519	3792
115	0	607	3792
1881	61	1557	3792
2079	0	262	3792
14755	5	1204	3792
145	31	3276	3792
19	0	1444	3792
3139	0	455	3792
1590	0	618	3792
80	17	1	3792
2373	0	70	3792
10924	32	66	3792
2128	0	4252	3792
2378	0	1020	3792
7149	32	74	3792
299	46	191	3792
611	15	486	3792
1233	47	6161	3792
19	0	454	3792
2899	15	9060	3792
765	0	122	3792
97	40	98	3792
8588	47	74	3792
28	12	252	3792
8391	47	595	3792
11322	15	636	3792
2057	47	2879	3792
6	8	122	3792
401	19	57	3792
9214	47	17080	3792
14	29	26	3792
462	69	5990	3792
1	31	3134	3792
145	32	8589	3792
611	15	887	3792
9060	15	50	3792
80	0	1522	3792
1204	0	539	3792
3276	41	1522	3792
1568	47	80	3792
6814	47	5608	3792
1732	47	2709	3792
80	60	1	3792
81	17	145	3792
2899	15	397	3792
3276	61	80	3792
1398	8	115	3792
80	6	219	3792
788	0	240	3792
110	47	12099	3792
5416	5	22	3792
3714	1	79	3792
1611	15	1193	3792
50	1	28	3792
6066	8	220	3792
1456	52	42	3792
10582	47	13629	3792
6271	47	5213	3792
74	47	636	3792
611	76	612	3792
811	0	1631	3792
10004	19	57	3792
428	31	2057	3792
1	53	844	3792
663	15	2467	3792
7129	27	598	3792
50	7	53	3792
2437	28	1895	3792
42	1	6100	3792
66	47	74	3792
2799	47	656	3792
2571	5	1688	3792
4359	32	122	3792
67	32	1	3792
122	15	1857	3792
1732	32	2879	3792
1367	8	3997	3792
406	20	70	3792
1186	5	4109	3792
306	6	80	3792
345	15	1691	3792
74	1	25	3792
4593	52	177	3792
1373	47	8657	3792
373	133	28	3792
126	7	18149	3792
19	5	20	3792
64	47	802	3792
97	40	198	3792
3198	0	235	3792
530	8	240	3792
50	31	9060	3792
636	47	66	3792
80	6	115	3792
18223	102	4334	3792
53	47	512	3792
42	15	2278	3792
0	32	1	3792
2605	1	2951	3792
98	76	598	3792
8306	4	350	3792
4719	47	11395	3792
40	0	19	3792
18198	6	9850	3792
424	47	266	3792
18235	74	5307	3792
8	2	526	3792
80	93	115	3792
53	0	1	3792
2598	47	7987	3792
2278	61	19	3792
92	47	1774	3792
42	19	280	3792
4095	0	592	3792
380	32	122	3792
705	54	469	3792
1204	8	872	3792
50	54	122	3792
66	41	28	3792
122	20	951	3792
74	31	7149	3792
8971	12	4023	3792
122	1	38	3792
1518	142	42	3792
15771	47	12099	3792
38	84	122	3792
50	31	2505	3792
1489	0	1486	3792
1248	28	6066	3792
1093	47	306	3792
1102	0	126	3792
4759	1	946	3792
2247	1	4980	3792
1236	28	199	3792
397	15	50	3792
228	0	570	3816
18262	36	42	3816
397	41	21	3816
19	29	122	3816
2560	0	44	3816
7317	6	178	3816
66	0	612	3816
9060	47	1497	3816
66	31	2598	3816
28	17	50	3816
91	8	66	3816
32	4	77	3816
373	1	28	3816
14756	0	647	3816
400	6	44	3816
28	5	334	3816
260	1	66	3816
11632	20	42	3816
122	41	50	3816
44	76	613	3816
1382	49	451	3816
53	47	55	3816
9060	47	168	3816
18223	6	5307	3816
66	76	122	3816
32	125	235	3816
80	20	1019	3816
460	31	415	3816
18265	15	262	3816
44	75	1534	3816
2457	6	397	3816
21	47	397	3816
9060	32	50	3816
14	29	25	3816
3382	1	349	3816
19	69	125	3816
376	36	42	3816
66	47	50	3816
8279	15	2598	3816
18260	17	2639	3816
42	40	122	3816
44	0	70	3816
4027	2	191	3816
1	15	66	3816
1522	64	3276	3816
9046	47	9047	3816
455	47	2273	3816
935	1	4600	3816
2597	74	339	3816
999	9	2697	3816
19	5	20	3816
2994	1	19	3816
1270	99	132	3816
3322	46	150	3816
1497	47	9060	3816
18243	25	353	3816
70	1	477	3816
2057	79	12940	3816
12014	8	61	3816
8907	6	5570	3816
636	25	28	3816
65	0	558	3816
45	0	962	3816
12	6	5570	3816
50	41	122	3816
5703	47	405	3816
302	2	494	3816
63	59	66	3816
1	15	262	3816
142	31	115	3816
525	40	10964	3816
80	0	1	3816
4129	164	18199	3816
262	31	470	3816
3835	5	1486	3816
115	32	142	3816
42	4	70	3816
5113	5	329	3816
9229	0	339	3816
106	47	12014	3816
844	15	636	3816
473	8	279	3816
1501	5	1137	3816
12014	47	106	3816
477	22	42	3816
32	0	763	3816
456	0	265	3816
0	76	80	3816
260	25	66	3816
260	48	339	3816
28	12	63	3816
14609	47	28	3816
122	0	40	3816
66	113	50	3816
50	17	28	3816
74	31	66	3816
42	19	57	3816
2780	0	51	3816
999	49	61	3816
256	47	53	3816
1444	6	915	3816
64	5	308	3816
3134	32	1	3816
0	32	1	3816
32	125	1987	3816
80	0	0	3816
18246	0	18149	3816
468	0	14745	3816
3276	15	0	3816
1830	2	187	3816
9060	47	294	3816
32	2	514	3816
3238	0	126	3816
2804	25	2465	3816
42	53	5908	3816
53	47	256	3816
8065	15	17	3816
2950	1	126	3816
1135	1	1654	3816
5348	19	57	3816
21	32	122	3816
298	0	1036	3816
74	31	80	3816
2467	59	255	3816
122	47	8384	3816
1558	41	1522	3816
397	47	21	3816
53	47	21	3816
8065	107	25	3816
53	59	55	3816
21	47	3041	3816
261	0	741	3816
4314	47	14609	3816
3810	32	74	3816
66	15	115	3816
7026	0	126	3816
18242	0	972	3816
80	0	74	3816
12014	32	1320	3816
14301	6	1917	3816
400	47	298	3816
285	8	28	3816
455	0	122	3816
397	59	2899	3816
742	47	11914	3816
565	47	1515	3816
63	75	5311	3816
802	32	339	3816
373	15	306	3816
406	47	19	3816
18253	40	881	3816
8583	13	12099	3816
1101	8	1997	3816
455	0	839	3816
42	28	19	3816
53	47	4314	3816
21	47	53	3816
1638	32	365	3816
392	4	42	3816
9309	52	408	3816
10367	0	9757	3816
783	15	158	3816
80	6	3276	3816
750	0	2879	3816
19	20	170	3816
2265	10	6531	3816
1	76	80	3816
42	20	1953	3816
83	28	831	3816
122	47	9060	3816
365	17	367	3816
25	25	1283	3816
189	52	42	3816
53	15	142	3816
50	31	55	3816
28	17	2187	3816
376	33	382	3816
28	47	63	3816
3748	6	3438	3816
19	5	391	3816
17728	40	8583	3816
636	12	66	3816
3134	47	7987	3816
613	76	44	3816
28	47	53	3816
1	17	66	3816
353	25	18243	3816
3276	6	80	3816
28	25	636	3816
19	40	42	3816
117	0	80	3816
25	25	636	3816
122	31	397	3816
80	8	306	3816
122	76	66	3816
1283	25	25	3816
290	29	18253	3816
2542	15	0	3816
1340	15	1924	3816
80	47	3276	3816
1431	0	1808	3816
25	31	8065	3816
322	1	18250	3816
8907	6	14924	3816
126	5	3238	3816
1406	40	10845	3816
15593	136	12099	3816
158	15	783	3816
145	17	1418	3816
125	36	20	3816
28	17	66	3816
50	12	63	3816
1522	80	844	3816
427	1	373	3816
183	28	303	3816
2377	67	163	3816
845	5	3963	3816
2243	8	194	3816
1612	8	145	3816
21	25	397	3816
3276	32	262	3816
445	1	765	3816
1627	0	433	3816
80	32	30	3816
10004	81	57	3816
70	1	42	3816
125	137	42	3816
1515	47	565	3816
6	0	1981	3816
3382	0	7149	3816
7604	0	28	3816
199	60	4171	3816
4538	0	4710	3816
2694	0	50	3816
445	1	42	3816
4043	15	22	3816
74	31	641	3816
6044	0	260	3816
1320	31	12014	3816
115	113	66	3816
577	22	3238	3816
662	0	53	3816
14609	47	21	3816
80	0	1019	3816
802	8	784	3816
18244	0	1428	3816
7317	0	2281	3816
1063	0	285	3816
127	22	3238	3816
783	15	1997	3816
558	28	65	3816
80	47	7149	3816
18251	6	2097	3816
1997	15	158	3816
636	25	1283	3816
166	32	50	3816
636	5	1224	3816
4106	46	265	3816
2447	15	1997	3816
406	20	42	3816
577	5	3238	3816
55	0	63	3816
455	76	1457	3816
3881	0	8704	3816
470	54	1997	3816
50	31	166	3816
3495	29	42	3816
28	47	50	3816
69	51	400	3816
74	8	145	3816
285	8	647	3816
4622	40	109	3816
3835	137	1486	3816
2899	8	53	3816
21	47	14609	3816
407	33	453	3816
339	5	689	3816
28	47	4314	3816
42	4	170	3816
4185	2	67	3816
636	31	9046	3816
1306	20	258	3816
951	49	44	3816
11522	6	280	3816
85	2	831	3816
2859	0	2708	3816
1522	0	7149	3816
3595	29	433	3816
7061	12	3373	3816
662	0	66	3816
1522	41	3276	3816
2	0	1812	3816
470	47	469	3816
18261	0	91	3816
1212	0	70	3816
110	52	12099	3816
397	15	21	3816
18266	0	64	3816
298	15	122	3816
2598	32	50	3816
42	28	125	3816
1715	2	302	3816
1715	2	494	3816
80	0	28	3816
2899	47	50	3816
574	0	122	3816
3382	52	349	3816
11156	0	115	3816
636	8	1	3816
170	169	122	3816
689	115	694	3816
3110	47	589	3816
11399	47	541	3816
2597	28	884	3816
2598	32	66	3816
171	117	173	3816
577	5	187	3816
2804	12	6	3816
951	0	44	3816
66	0	636	3816
2465	25	2804	3816
285	8	4171	3816
769	32	424	3816
636	57	0	3816
3276	41	1522	3816
460	31	164	3816
98	31	1075	3816
53	47	2899	3816
164	32	112	3816
70	1	280	3816
1	31	3134	3816
48	17	66	3816
1945	47	5912	3816
126	1	187	3816
641	15	469	3816
391	15	122	3816
68	15	0	3816
77	31	8303	3816
66	57	0	3816
962	0	4305	3816
12	0	2092	3816
50	47	9060	3816
3041	47	21	3816
262	31	373	3816
406	0	44	3816
761	0	618	3816
2457	1	280	3816
971	0	3148	3816
63	8	285	3816
636	57	80	3816
66	25	260	3816
563	5	3248	3816
5509	2	2057	3816
777	0	63	3816
1130	0	2950	3816
74	25	6755	3816
7462	2	220	3816
74	25	636	3816
6883	0	589	3816
413	6	400	3816
5	71	77	3816
1202	8	44	3816
50	31	3134	3816
80	47	1522	3816
53	0	168	3816
0	47	80	3816
19	2	42	3816
75	12	7061	3816
625	6	3238	3816
2483	19	300	3816
2265	1	53	3816
294	47	9060	3816
397	32	50	3816
339	5	12128	3816
3810	8	74	3816
256	76	53	3816
3963	28	844	3816
384	25	2994	3816
129	165	32	3816
1283	25	636	3816
28	5	4700	3816
3140	0	14502	3816
1379	169	240	3816
904	69	2193	3816
1075	32	98	3816
7113	0	0	3816
568	37	187	3816
11322	15	844	3816
1457	76	455	3816
425	8	2172	3816
28	99	285	3816
28	12	66	3816
19	69	5408	3816
568	52	3238	3816
19	29	125	3816
42	6	44	3816
17722	20	306	3816
66	32	262	3816
625	6	577	3816
17489	6	8477	3816
3398	39	4733	3816
5507	47	2598	3816
455	29	1457	3816
728	5	774	3816
122	5	42	3816
1522	12	3276	3816
1036	0	962	3816
2291	0	1382	3816
397	1	1497	3816
7472	47	21	3816
74	31	306	3816
1019	32	182	3816
950	0	400	3816
8384	47	122	3816
3866	22	1191	3816
19	69	42	3816
4115	5	18186	3816
55	6	66	3816
455	47	298	3816
387	0	70	3816
15593	19	13651	3816
6020	47	1063	3816
7317	8	178	3816
17488	2	47	3816
662	0	28	3816
12896	28	844	3816
14	29	26	3816
172	2	912	3816
1102	1	187	3816
7477	80	3524	3816
11156	0	5186	3816
46	5	14207	3816
74	32	262	3816
1	32	262	3816
69	52	400	3816
42	1	70	3816
455	47	405	3816
8583	19	57	3816
636	31	8304	3816
122	5	391	3816
2797	2	684	3816
88	5	163	3816
21	47	4314	3816
