17080	47	2069	4656
42	1	407	4656
4899	53	16361	4656
1942	31	80	4656
219	125	802	4656
6436	28	636	4656
46	5	1643	4656
851	8	3615	4656
115	0	50	4656
64	20	28	4656
115	57	262	4656
64	20	3000	4656
3235	81	266	4656
18660	0	110	4656
1691	41	811	4656
12099	32	110	4656
70	29	414	4656
42	65	125	4656
65	45	198	4656
1868	8	70	4656
8	0	15608	4656
19	2	122	4656
1558	76	80	4656
42	6	1460	4656
171	82	172	4656
15593	11	12099	4656
1454	28	42	4656
65	45	307	4656
10778	64	65	4656
1522	15	636	4656
42	52	952	4656
2465	47	6692	4656
904	5	12123	4656
4500	0	1007	4656
3810	0	145	4656
4704	32	240	4656
1418	8	1355	4656
739	15	38	4656
15593	19	12964	4656
64	31	80	4656
63	12	28	4656
1829	0	4899	4656
46	5	1626	4656
122	0	1449	4656
5595	1	18	4656
13561	32	1282	4656
524	5	698	4656
258	20	12123	4656
3419	84	65	4656
110	11	5890	4656
259	15	63	4656
3750	19	57	4656
65	40	98	4656
12	6	5963	4656
19	5	42	4656
53	47	1093	4656
6484	47	13261	4656
5703	8	387	4656
16157	20	28	4656
613	0	28	4656
2158	15	219	4656
77	0	33	4656
97	2	309	4656
80	47	53	4656
2431	0	61	4656
1518	0	5988	4656
19	5	5651	4656
177	6	1558	4656
1501	0	176	4656
2272	0	1878	4656
19	0	12969	4656
5411	4	47	4656
299	69	258	4656
1577	15	897	4656
523	0	1070	4656
8	0	1072	4656
91	39	37	4656
66	6	50	4656
491	1	636	4656
77	17	63	4656
262	57	115	4656
300	47	4240	4656
8	0	524	4656
13557	41	782	4656
1558	47	80	4656
80	41	64	4656
849	17	28	4656
53	15	306	4656
80	15	53	4656
8	40	329	4656
2388	47	3532	4656
2377	0	88	4656
3750	136	80	4656
298	0	44	4656
42	20	170	4656
6904	25	4923	4656
5129	8	61	4656
4359	47	2745	4656
28	17	849	4656
15601	19	12099	4656
88	5	308	4656
339	47	347	4656
397	20	1241	4656
11399	0	8191	4656
1662	5	4172	4656
13496	0	321	4656
9277	47	16766	4656
1000	19	80	4656
42	67	70	4656
3615	32	851	4656
7761	47	80	4656
4456	29	74	4656
1123	0	100	4656
636	31	1522	4656
373	76	2418	4656
55	35	63	4656
951	47	44	4656
42	20	574	4656
10194	0	6921	4656
2090	47	698	4656
42	6	70	4656
3648	0	4447	4656
6203	15	2799	4656
380	76	4464	4656
19	5	455	4656
53	8	787	4656
98	0	661	4656
65	45	98	4656
77	107	6083	4656
53	15	251	4656
3748	133	2716	4656
1103	5	16105	4680
19643	15	1283	4680
384	66	382	4680
4293	63	1541	4680
97	2	198	4680
307	125	1200	4680
65	45	309	4680
7271	15	1491	4680
15242	47	38	4680
145	47	19628	4680
1536	127	122	4680
1254	207	1453	4680
455	47	1515	4680
11260	19	316	4680
15833	47	1840	4680
8174	0	32	4680
19630	0	35	4680
15686	2	110	4680
3479	5	2716	4680
1684	0	14613	4680
1	15	66	4680
610	31	9526	4680
6692	0	9972	4680
42	63	57	4680
477	57	70	4680
5299	52	1066	4680
13	1	9	4680
1	47	66	4680
2375	40	9	4680
42	4	311	4680
13858	0	19633	4680
42	1	214	4680
424	17	28	4680
122	75	38	4680
1515	47	455	4680
306	47	28	4680
70	1	42	4680
387	47	5703	4680
319	0	6966	4680
8640	32	50	4680
11664	0	2822	4680
1490	1	163	4680
307	84	664	4680
80	47	53	4680
80	6	28	4680
3617	0	1981	4680
3007	0	5239	4680
2727	19	57	4680
574	4	122	4680
221	0	80	4680
2456	31	851	4680
120	58	122	4680
719	1	1	4680
940	36	6138	4680
9906	28	664	4680
6446	6	7317	4680
1982	14	4275	4680
172	2	285	4680
17643	32	38	4680
1558	1	386	4680
42	6	282	4680
19631	0	1229	4680
1888	93	19632	4680
365	5	1888	4680
5703	47	387	4680
387	0	397	4680
42	28	122	4680
397	0	122	4680
2391	47	13261	4680
64	47	219	4680
70	1	189	4680
1604	114	636	4680
15833	47	80	4680
1174	0	2799	4680
19638	76	513	4680
122	25	477	4680
406	0	70	4680
2694	47	1	4680
9561	32	50	4680
4977	0	3438	4680
1	31	2694	4680
1200	64	65	4680
2666	0	437	4680
3226	1	1978	4680
1153	12	463	4680
115	31	80	4680
3147	0	5595	4680
28	41	219	4680
284	0	911	4680
2870	22	80	4680
384	47	3109	4680
183	61	2674	4680
8017	29	838	4680
21	39	1355	4680
2316	5	2317	4680
636	47	219	4680
66	25	64	4680
19	43	382	4680
38	31	35	4680
339	31	347	4680
0	32	1	4680
373	15	2678	4680
373	0	221	4680
5722	41	2306	4680
70	15	2344	4680
2274	0	2563	4680
477	47	5094	4680
2708	9	3277	4680
81	31	4009	4680
7857	47	8640	4680
428	31	2057	4680
219	47	636	4680
1093	29	1597	4680
1490	0	4928	4680
42	3	1025	4680
19631	0	6867	4680
1103	25	769	4680
1	47	3198	4680
19	0	317	4680
375	5	2750	4680
2305	15	319	4680
5964	28	698	4680
2315	25	10504	4680
373	47	3750	4680
42	97	397	4680
397	20	70	4680
66	20	4172	4680
3846	29	296	4680
2057	32	428	4680
42	4	959	4680
6203	19	57	4680
12529	19	57	4680
5777	12	145	4680
1475	0	7070	4680
839	0	587	4680
16428	76	15856	4680
1612	20	176	4680
406	0	44	4680
182	84	1387	4680
19640	15	4009	4680
97	40	5755	4680
3615	32	851	4680
19	5	9706	4680
97	2	307	4680
564	47	3175	4680
1992	47	510	4680
729	8	49	4680
80	12	0	4680
2456	31	14006	4680
157	32	262	4680
397	1	42	4680
5530	0	2086	4680
42	15	122	4680
42	7	3139	4680
4544	1	22	4680
12626	29	50	4680
5920	19	57	4680
53	59	80	4680
3109	47	384	4680
2313	47	847	4680
1868	0	951	4680
4665	19	57	4680
2388	47	3532	4680
64	1	163	4680
49	1	6	4680
406	0	1527	4680
80	22	53	4680
5	19	57	4680
979	6	5321	4680
219	41	3438	4680
16428	76	2612	4680
16157	20	28	4680
0	0	67	4680
19	0	170	4680
3279	14	11260	4680
2491	61	11260	4680
406	0	280	4680
2324	0	1397	4680
628	144	4063	4680
80	0	1558	4680
664	19	57	4680
765	8	19	4680
2799	31	7991	4680
172	48	191	4680
11753	15	11644	4680
306	47	53	4680
172	48	977	4680
445	29	120	4680
792	9	3277	4680
63	0	66	4680
6679	4	15	4680
219	47	64	4680
453	0	19	4680
1715	2	303	4680
1534	19	587	4680
347	32	339	4680
336	20	4887	4680
477	1	70	4680
55	47	476	4680
80	76	221	4680
2799	31	53	4680
170	0	70	4680
851	12	2456	4680
80	47	0	4680
802	41	592	4680
80	32	1942	4680
10821	0	2663	4680
5755	40	97	4680
100	40	42	4680
3618	47	847	4680
3844	15	44	4680
80	25	0	4680
356	28	358	4680
5119	76	1	4680
16363	19	3279	4680
80	15	53	4680
158	2	1387	4680
3279	154	339	4680
28	47	306	4680
455	0	70	4680
3465	0	2674	4680
19	5	100	4680
8953	40	68	4680
1953	15	400	4680
2277	0	70	4680
9209	0	2281	4680
986	19	57	4680
172	2	191	4680
19	0	70	4680
65	2	191	4680
6495	0	2961	4680
959	19	70	4680
42	19	57	4680
479	0	70	4680
373	15	1093	4680
15242	47	4536	4680
13261	47	6484	4680
5953	31	265	4680
19	5	454	4680
984	28	65	4680
1558	12	115	4680
0	76	373	4680
476	4	63	4680
1270	40	14308	4680
2057	47	3646	4680
19	29	42	4680
2456	12	851	4680
66	41	1	4680
1810	44	5	4680
602	0	172	4680
311	47	3844	4680
13216	6	19639	4680
1888	19	57	4680
1715	2	183	4680
1202	47	44	4680
122	0	1021	4680
66	47	2134	4680
1942	31	80	4680
397	0	951	4680
11260	13	3279	4680
157	32	67	4680
1444	2	915	4680
53	76	80	4680
725	37	119	4680
406	71	42	4680
11260	19	884	4680
170	0	125	4680
1355	19	37	4680
818	47	1904	4680
40	19	57	4680
1448	34	1355	4680
66	47	1	4680
11260	13	14176	4680
1	31	0	4680
5031	17	19642	4680
2873	47	6887	4680
2866	57	80	4680
2126	47	847	4680
3618	47	2313	4680
5703	0	413	4680
50	31	8640	4680
122	31	6620	4680
455	0	122	4680
125	40	42	4680
1448	34	4065	4680
125	38	382	4680
6495	32	365	4680
476	8	55	4680
376	28	2217	4680
45	20	406	4680
236	32	367	4680
8	53	1564	4680
3936	32	66	4680
6	0	98	4680
135	0	137	4680
122	41	546	4680
1926	47	9526	4680
19629	40	65	4680
3750	47	373	4680
116	15	636	4680
20	20	120	4680
14505	28	71	4680
19	90	446	4680
53	15	2799	4680
17	52	1066	4680
847	47	2313	4680
7806	0	50	4680
64	31	80	4680
219	17	122	4680
1474	28	358	4680
1022	29	122	4680
80	32	115	4680
9652	8	430	4680
1525	0	122	4680
171	52	172	4680
1340	1	592	4680
951	0	397	4680
947	19	57	4680
476	0	824	4680
1721	6	8341	4680
65	2	198	4680
66	15	28	4680
19	0	122	4680
44	0	400	4680
935	6	3802	4680
851	31	3615	4680
374	1	6252	4680
3757	52	685	4680
847	47	2126	4680
311	6	70	4680
476	31	55	4680
2141	0	1920	4680
171	82	172	4680
44	8	390	4680
2456	32	851	4680
11399	29	8191	4680
28	47	219	4680
19644	61	19645	4680
21	39	38	4680
477	4	414	4680
122	17	219	4680
2305	1	115	4680
4536	47	4065	4680
510	0	307	4680
70	76	1457	4680
55	32	476	4680
219	41	28	4680
6887	47	2873	4680
13638	47	3383	4680
947	28	339	4680
80	76	53	4680
373	47	53	4680
265	32	5953	4680
2866	76	53	4680
958	8	70	4680
4009	32	81	4680
116	12	458	4680
19	42	122	4680
19622	0	4390	4680
53	76	221	4680
964	20	44	4680
0	12	80	4680
42	20	396	4680
468	12	463	4680
19	52	42	4680
7620	0	1932	4680
15686	40	18519	4680
6919	40	44	4680
4928	8	2032	4680
50	31	9561	4680
438	35	127	4680
133	31	236	4680
4009	15	16074	4680
6484	47	13261	4680
455	0	574	4680
1522	8	80	4680
28	57	66	4680
8582	2	15593	4680
1840	47	15833	4680
21	39	7472	4680
851	32	2456	4680
50	12	367	4680
53	76	2866	4680
2799	31	373	4680
65	45	98	4680
2126	47	2313	4680
66	25	0	4680
1527	67	70	4680
9418	29	10225	4680
66	15	53	4680
1340	1	115	4680
769	25	1103	4680
4065	47	4536	4680
380	8	18189	4680
19	5	125	4680
122	8	298	4680
158	30	4929	4680
19	5	1025	4680
44	0	473	4680
65	2	98	4680
428	31	80	4680
397	20	400	4680
9526	32	610	4680
943	19	365	4680
15686	2	8583	4680
80	104	115	4680
81	6	802	4680
1557	47	53	4680
303	28	1163	4680
546	31	415	4680
173	0	191	4680
0	25	80	4680
172	40	191	4680
42	6	473	4680
15593	19	12964	4680
7471	20	5604	4680
70	29	128	4680
122	25	6856	4680
11546	15	53	4680
80	20	802	4680
1558	104	115	4680
172	25	911	4680
4009	15	319	4680
12746	0	53	4680
4095	0	1832	4680
163	19	1840	4680
826	28	76	4680
1479	50	1793	4680
19	2	125	4680
1904	47	818	4680
5	28	514	4680
5239	27	15070	4680
455	20	406	4680
120	20	391	4680
636	47	64	4680
8583	19	57	4680
80	47	5346	4680
201	57	769	4680
80	6	1558	4680
3110	0	1551	4680
35	32	38	4680
397	6	42	4680
5346	47	80	4680
6360	12	80	4680
8640	0	7770	4680
14	5	26	4680
1997	0	339	4680
44	5	125	4680
2694	0	1	4680
1	47	2694	4680
66	8	67	4680
10822	0	66	4680
10230	0	158	4680
42	41	214	4680
397	20	42	4680
65	84	191	4680
376	28	382	4680
10556	0	2057	4680
42	113	19	4680
17049	28	8583	4680
28	17	424	4680
19	69	122	4680
1	15	3198	4680
65	84	172	4680
765	1	120	4680
65	4	191	4680
70	20	588	4680
321	5	4382	4680
0	76	80	4680
191	20	65	4680
1	71	66	4680
19	29	122	4680
18517	5	9592	4680
382	20	1241	4680
66	31	3936	4680
426	64	53	4680
1577	0	851	4680
2678	17	350	4680
1607	0	7317	4680
401	52	955	4680
19641	19	57	4680
1	20	66	4680
401	19	57	4680
558	28	664	4680
1598	5	391	4680
11260	19	57	4680
14961	1	17	4680
53	15	80	4680
122	0	546	4680
19	0	2217	4680
16157	20	299	4680
1	31	1557	4680
80	32	2799	4680
19	0	381	4680
476	47	55	4680
1093	15	2799	4680
172	24	1649	4680
2708	0	2674	4680
65	2	984	4680
80	15	2799	4680
53	31	221	4680
462	15	1870	4680
1073	40	526	4680
73	6	66	4680
1067	20	15	4680
1457	76	70	4680
2612	76	16428	4680
1505	0	44	4680
521	0	1	4680
6	1	65	4680
8699	0	67	4680
1448	34	36	4680
42	22	477	4680
35	32	64	4680
376	28	391	4680
50	47	115	4680
2799	6	7060	4680
510	47	1992	4680
3039	0	373	4680
6	167	98	4680
1522	8	306	4680
1	41	66	4680
17955	25	2392	4680
55	3	66	4680
574	4	70	4680
5094	41	477	4680
1403	28	774	4680
55	0	66	4680
307	40	65	4680
1493	1	1870	4680
66	4	191	4680
106	0	60	4680
67	31	157	4680
3140	6	9	4680
2510	0	1715	4680
11260	137	14176	4680
14006	32	2456	4680
65	2	28	4680
1493	29	460	4680
5348	19	57	4680
387	0	400	4680
358	5	356	4680
35	47	38	4680
428	31	3734	4680
1200	84	65	4680
80	32	64	4680
279	6	9266	4680
3532	47	2388	4680
5031	17	5081	4680
19	1	1025	4680
911	91	172	4680
3175	47	564	4680
2057	15	428	4680
373	76	0	4680
45	19	19	4680
1715	48	1387	4680
4009	15	19640	4680
42	6	1932	4680
1448	5	35	4680
163	19	80	4680
1089	115	2602	4680
16903	47	1153	4680
589	5	408	4680
1840	104	115	4680
19645	61	19644	4680
365	31	6495	4680
80	32	428	4680
122	5	42	4680
738	0	137	4680
125	20	42	4680
525	40	9	4680
1444	2	397	4680
19	6	42	4680
65	45	307	4680
397	32	122	4680
64	47	636	4680
2136	57	258	4680
80	6	115	4680
2762	0	9461	4680
373	32	2799	4680
6	1	98	4680
5094	47	477	4680
19	5	20	4680
2380	5	35	4680
88	29	163	4680
802	6	81	4680
400	83	397	4680
500	19	57	4680
4133	5	12123	4680
163	52	8640	4680
1212	0	397	4680
4536	47	15242	4680
66	76	1	4680
19	64	42	4680
279	17	44	4680
19	69	5408	4680
2134	47	66	4680
361	8	360	4680
12589	19	57	4680
3539	28	548	4680
477	65	42	4680
163	1	386	4680
487	0	81	4680
1552	0	3670	4680
4005	15	77	4680
120	20	42	4680
122	5	391	4680
4977	0	219	4680
42	20	70	4680
455	0	19	4680
847	47	3618	4680
67	12	262	4680
80	0	53	4680
221	47	115	4680
459	50	3093	4680
384	1	70	4680
64	0	80	4680
1306	0	12668	4680
661	167	98	4680
610	0	50	4680
6620	32	122	4680
42	28	125	4680
1	76	5119	4680
10257	118	172	4680
11260	13	884	4680
53	47	1557	4680
19	43	122	4680
258	20	54	4680
260	20	843	4680
19635	19	19636	4680
8	5	9	4680
3438	41	219	4680
19	29	125	4680
115	1	703	4680
125	22	1020	4680
2637	47	2694	4680
221	32	53	4680
125	22	382	4680
9526	47	1926	4680
53	47	373	4680
66	8	1418	4680
406	0	122	4680
14006	1	1277	4680
15464	34	122	4680
49	15	1920	4680
19	5	280	4680
8017	5	2977	4680
64	25	66	4680
48	19	57	4680
38	47	15242	4680
1153	47	16903	4680
606	5	7123	4680
1	76	66	4680
122	20	400	4680
1491	15	7271	4680
44	0	15262	4680
15601	19	57	4680
2542	7	219	4680
19628	47	145	4680
11644	15	11753	4680
19	0	453	4680
1392	0	2093	4680
16363	0	11260	4680
964	0	1444	4680
66	5	3174	4704
882	1	19	4704
6601	8	80	4704
2657	19	57	4704
356	4	7242	4704
466	4	4189	4704
1721	0	19693	4704
2694	47	2637	4704
25	47	14	4704
80	47	2799	4704
1	32	67	4704
127	8	126	4704
18	12	15	4704
66	0	53	4704
1518	20	19	4704
1241	20	70	4704
49	134	183	4704
219	41	66	4704
157	32	30	4704
19	20	3485	4704
53	0	66	4704
2301	145	10242	4704
53	27	28	4704
685	47	3404	4704
6	1	198	4704
325	32	5115	4704
3129	5	5022	4704
15601	19	57	4704
2694	32	77	4704
115	17	19666	4704
221	0	80	4704
221	32	65	4704
3500	0	3110	4704
445	67	42	4704
14	29	25	4704
494	28	1715	4704
8356	15	5048	4704
1074	5	9	4704
122	12	2741	4704
373	47	28	4704
373	8	6256	4704
765	47	1037	4704
1397	31	21	4704
2057	59	1063	4704
265	25	1937	4704
1364	54	656	4704
1070	114	9	4704
15856	0	262	4704
381	20	42	4704
455	1	6297	4704
621	0	577	4704
1283	25	1937	4704
19677	0	19678	4704
334	1	2265	4704
42	1	170	4704
9277	0	1453	4704
163	147	8640	4704
236	7	3382	4704
400	143	20	4704
2799	31	80	4704
1429	47	12728	4704
628	32	64	4704
122	1	42	4704
365	31	6495	4704
397	0	70	4704
1465	15	42	4704
3618	7	13364	4704
621	20	579	4704
265	6	12099	4704
642	8	433	4704
80	61	787	4704
6693	29	844	4704
2086	5	5737	4704
80	32	2799	4704
17726	0	4330	4704
1229	99	4329	4704
647	31	1923	4704
64	31	80	4704
21	47	397	4704
66	5	2641	4704
53	0	2799	4704
438	113	321	4704
664	27	2881	4704
1397	0	711	4704
145	31	1557	4704
373	20	115	4704
66	2	74	4704
397	1	42	4704
1200	64	65	4704
13931	0	5717	4704
15593	8	12964	4704
6467	8	53	4704
6467	8	373	4704
2799	47	80	4704
28	15	2799	4704
459	19	57	4704
32	71	235	4704
2437	40	8	4704
2136	76	53	4704
38	5	35	4704
784	31	126	4704
2780	128	2047	4704
2141	0	1920	4704
4948	15	1743	4704
172	84	191	4704
4977	0	3438	4704
397	32	122	4704
637	0	1222	4704
236	1	133	4704
1598	6	53	4704
4654	15	692	4704
348	2	1761	4704
2637	47	66	4704
2694	32	1	4704
1906	6	64	4704
1270	2	1133	4704
66	31	2265	4704
530	47	512	4704
1869	1	19	4704
345	76	32	4704
80	47	4539	4704
2708	5	3849	4704
28	87	115	4704
719	5	8892	4704
55	47	476	4704
66	0	65	4704
60	6	10564	4704
63	65	705	4704
469	25	2126	4704
2694	59	117	4704
1	31	2281	4704
466	0	471	4704
4891	117	1134	4704
53	27	80	4704
353	43	431	4704
5235	25	679	4704
2281	32	1	4704
32	109	66	4704
53	64	80	4704
13	31	2820	4704
510	0	65	4704
1923	15	19658	4704
1894	47	466	4704
353	37	7905	4704
595	15	6012	4704
8583	19	57	4704
427	1	50	4704
42	1	3100	4704
3438	41	1453	4704
1832	41	219	4704
1604	0	636	4704
612	31	5299	4704
7253	0	2272	4704
53	41	80	4704
1277	19	57	4704
1638	32	250	4704
3615	60	851	4704
636	107	6	4704
6880	47	3510	4704
1652	47	1233	4704
1182	8	1180	4704
466	47	1894	4704
2057	0	28	4704
415	15	63	4704
839	0	70	4704
13643	47	53	4704
10096	36	2326	4704
115	8	2716	4704
6	0	2674	4704
445	22	122	4704
802	41	66	4704
4896	141	6942	4704
4748	94	57	4704
19683	0	28	4704
15686	2	16470	4704
1832	41	1453	4704
67	76	19673	4704
30	41	262	4704
16363	0	11260	4704
230	28	548	4704
19654	8	295	4704
5299	32	612	4704
1397	22	66	4704
3888	0	28	4704
115	41	50	4704
1923	32	647	4704
1102	17	2852	4704
13542	19	57	4704
80	15	18498	4704
2400	8	636	4704
1082	47	1296	4704
2780	47	6727	4704
115	8	2708	4704
80	52	428	4704
1840	135	4539	4704
802	41	64	4704
53	100	191	4704
2820	32	13	4704
397	29	400	4704
32	76	345	4704
80	6	4172	4704
19	33	42	4704
664	67	65	4704
1387	76	19674	4704
1840	135	5346	4704
2456	25	851	4704
65	0	63	4704
115	17	28	4704
28	32	2799	4704
19673	76	67	4704
1007	1	4573	4704
6866	0	373	4704
157	4	5361	4704
19	0	161	4704
1233	0	66	4704
3869	15	8911	4704
2820	47	1405	4704
391	20	19	4704
6640	15	28	4704
3307	22	681	4704
126	32	1292	4704
319	47	4009	4704
53	15	373	4704
4000	22	568	4704
5	28	763	4704
621	29	127	4704
5826	1	3537	4704
7857	47	18546	4704
97	0	98	4704
4643	0	1937	4704
80	6	2057	4704
577	8	621	4704
191	31	53	4704
28	41	66	4704
8647	0	75	4704
1732	6	163	4704
17523	1	42	4704
1662	29	28	4704
25	9	15	4704
397	6	122	4704
21	0	50	4704
911	82	191	4704
17	15	14883	4704
221	0	65	4704
3241	1	187	4704
1926	1	124	4704
698	5	9	4704
2351	0	28	4704
172	2	65	4704
73	0	1216	4704
851	31	3615	4704
236	32	367	4704
1847	32	1418	4704
2227	4	19671	4704
10141	0	849	4704
80	52	53	4704
687	47	4582	4704
592	12	28	4704
2695	28	849	4704
80	165	191	4704
534	31	13706	4704
1417	0	736	4704
941	48	548	4704
14289	0	1894	4704
400	0	122	4704
851	31	3338	4704
869	52	5997	4704
6012	15	595	4704
65	67	63	4704
1666	0	1070	4704
1095	0	50	4704
70	15	42	4704
115	41	67	4704
19666	17	28	4704
21	32	2241	4704
2891	0	44	4704
887	15	74	4704
64	41	219	4704
50	8	219	4704
115	25	636	4704
170	43	42	4704
679	25	5235	4704
66	25	32	4704
8583	19	12099	4704
4929	137	158	4704
1235	76	11139	4704
455	0	406	4704
32	25	66	4704
1944	18	18	4704
11546	47	53	4704
236	32	133	4704
80	15	2799	4704
468	52	467	4704
50	8	469	4704
201	19	57	4704
66	76	32	4704
397	6	70	4704
694	51	8282	4704
53	59	80	4704
19	0	70	4704
1519	0	67	4704
469	17	50	4704
42	6	445	4704
50	41	115	4704
80	76	28	4704
21	32	51	4704
19	0	280	4704
3438	41	219	4704
42	15	380	4704
66	17	28	4704
64	41	66	4704
4466	51	627	4704
32	2	514	4704
65	2	63	4704
1888	19	57	4704
9424	52	1125	4704
221	76	80	4704
904	5	28	4704
3249	0	18010	4704
397	1	44	4704
221	8	66	4704
956	5	187	4704
19667	31	5794	4704
1415	1	1782	4704
67	41	115	4704
80	41	53	4704
2591	31	2780	4704
219	41	3438	4704
1428	25	3071	4704
19653	114	10504	4704
3038	0	4928	4704
2110	17	1255	4704
5935	47	8647	4704
839	0	400	4704
300	64	80	4704
5809	75	11368	4704
1679	8	3145	4704
42	1	70	4704
600	17	612	4704
100	40	453	4704
187	1	4872	4704
1405	47	2820	4704
65	45	307	4704
9753	19	14013	4704
19	0	125	4704
66	15	53	4704
19	5	15586	4704
408	67	44	4704
1326	67	534	4704
17271	0	3618	4704
1147	6	1696	4704
307	64	65	4704
63	8	1438	4704
356	19	358	4704
2799	31	53	4704
802	41	1453	4704
50	6	80	4704
477	5	42	4704
126	8	19649	4704
882	1	70	4704
14	0	2234	4704
408	40	2002	4704
1453	41	64	4704
951	47	387	4704
365	17	2961	4704
406	0	280	4704
530	76	115	4704
798	57	3929	4704
5681	5	6720	4704
163	52	8640	4704
2094	2	5071	4704
117	59	2694	4704
3576	0	2879	4704
17	0	25	4704
42	28	400	4704
906	0	1216	4704
219	41	64	4704
18	0	3011	4704
38	31	63	4704
962	63	57	4704
1283	25	265	4704
2400	57	1604	4704
1453	41	66	4704
5104	20	477	4704
63	50	65	4704
2116	127	647	4704
21	47	1397	4704
2866	57	66	4704
63	47	122	4704
375	1	374	4704
6669	0	1981	4704
773	40	757	4704
70	1	42	4704
3551	134	22	4704
306	47	53	4704
428	31	1415	4704
455	0	453	4704
319	0	81	4704
406	20	42	4704
55	0	216	4704
6098	0	4893	4704
1052	6	13559	4704
2866	47	53	4704
53	47	1397	4704
577	8	1086	4704
1721	4	1746	4704
2121	0	2708	4704
42	15	170	4704
66	47	53	4704
88	154	64	4704
1522	15	427	4704
6	32	851	4704
307	41	65	4704
80	47	5346	4704
1093	47	66	4704
5794	32	19667	4704
1923	15	7317	4704
664	20	42	4704
25	5	1570	4704
15	28	1870	4704
589	5	408	4704
28	17	19666	4704
2396	0	4701	4704
1428	25	265	4704
70	20	588	4704
8582	8	12964	4704
2426	0	64	4704
19674	76	1387	4704
42	50	839	4704
80	0	4539	4704
4188	0	25	4704
3018	94	57	4704
631	0	65	4704
250	17	2093	4704
127	5	1049	4704
21	32	1339	4704
3013	0	25	4704
2799	31	66	4704
11346	15	1857	4704
21	47	7083	4704
53	47	80	4704
565	0	1488	4704
122	20	70	4704
63	76	6268	4704
1137	1	4573	4704
126	8	3537	4704
1	76	66	4704
2389	0	1136	4704
612	25	265	4704
6767	6	9	4704
5299	0	25	4704
358	167	3494	4704
373	0	28	4704
406	1	42	4704
600	47	612	4704
65	2	3723	4704
3286	1	54	4704
455	15	122	4704
1984	8	787	4704
1350	0	64	4704
406	47	479	4704
3321	31	126	4704
11260	19	316	4704
479	20	400	4704
4041	20	12123	4704
2380	29	1355	4704
80	0	50	4704
1180	8	13	4704
11260	19	884	4704
3382	76	236	4704
2780	47	2680	4704
19681	1	12355	4704
548	2	230	4704
687	47	3404	4704
19	43	42	4704
306	76	28	4704
158	31	21	4704
11346	15	690	4704
1937	31	66	4704
637	0	3321	4704
8587	0	74	4704
588	135	959	4704
53	76	221	4704
428	31	2057	4704
19647	32	67	4704
74	8	17160	4704
8647	47	5935	4704
122	57	50	4704
11546	47	1093	4704
1912	29	76	4704
382	1	122	4704
474	4	5361	4704
2277	1	42	4704
851	31	6	4704
3071	25	1283	4704
894	15	1063	4704
1025	47	1947	4704
3617	0	35	4704
127	31	126	4704
191	0	5278	4704
397	6	882	4704
1443	0	839	4704
5398	32	158	4704
77	169	66	4704
373	0	53	4704
2057	0	5963	4704
15601	180	12099	4704
42	28	122	4704
8640	2	163	4704
115	52	80	4704
10546	8	53	4704
66	8	6640	4704
91	32	3071	4704
80	75	28	4704
19	97	120	4704
7070	20	1937	4704
80	25	0	4704
979	15	977	4704
2033	76	1732	4704
14	40	26	4704
1	1	705	4704
1558	80	163	4704
125	28	42	4704
236	7	2678	4704
405	47	403	4704
1453	41	1832	4704
1056	1	9274	4704
401	13	57	4704
2069	31	6	4704
158	31	2780	4704
9974	0	28	4704
391	4	1020	4704
21	32	158	4704
1923	15	1609	4704
6	107	844	4704
126	32	127	4704
42	41	214	4704
10227	0	28	4704
894	15	2694	4704
19667	94	57	4704
1043	0	1241	4704
122	104	42	4704
53	41	306	4704
9162	19	57	4704
19651	52	66	4704
445	0	454	4704
3953	8	2116	4704
947	19	57	4704
373	47	53	4704
2853	29	14	4704
19	29	2281	4704
3038	0	2943	4704
117	47	1557	4704
20	20	3882	4704
42	28	393	4704
1235	47	7165	4704
21	47	427	4704
15651	2	219	4704
53	15	1558	4704
2190	29	7886	4704
11818	1	729	4704
19685	19	1457	4704
6	108	636	4704
10822	0	1093	4704
2057	59	80	4704
476	47	12700	4704
200	0	63	4704
884	14	11260	4704
397	6	400	4704
42	1	122	4704
18835	8	12964	4704
10450	151	15	4704
1557	47	117	4704
1137	63	66	4704
18010	0	2208	4704
9131	99	172	4704
44	0	406	4704
126	32	2483	4704
42	27	45	4704
869	51	5997	4704
28	118	435	4704
1234	15	690	4704
12728	47	1429	4704
19	5	396	4704
1283	25	1428	4704
612	17	600	4704
3723	28	65	4704
19	29	42	4704
3001	1	744	4704
548	2	550	4704
2680	47	2780	4704
894	15	68	4704
1015	0	7085	4704
66	20	28	4704
9252	0	1429	4704
2637	47	2694	4704
2456	32	851	4704
7546	17	127	4704
53	0	1662	4704
387	47	951	4704
9194	1	2994	4704
4009	47	319	4704
4646	2	1403	4704
15601	180	15699	4704
382	1	19	4704
66	76	1	4704
53	27	66	4704
397	20	70	4704
64	0	3148	4704
265	25	612	4704
428	31	80	4704
28	99	172	4704
1397	15	636	4704
50	57	122	4704
142	86	322	4704
798	47	4972	4704
1678	47	28	4704
397	8	42	4704
7213	31	53	4704
5993	0	8090	4704
10546	8	80	4704
322	86	142	4704
19	5	6620	4704
44	0	19	4704
38	17	122	4704
3510	47	6880	4704
80	32	28	4704
6601	8	53	4704
1415	57	80	4704
42	99	477	4704
4311	47	49	4704
1051	1	1078	4704
42	20	866	4704
470	0	66	4704
42	20	70	4704
1947	47	1025	4704
115	22	2570	4704
