45	4	19	4680
64	31	35	4680
11260	13	316	4680
2305	1	115	4680
2870	22	80	4680
70	1	42	4680
1888	63	19632	4680
0	76	80	4680
6	1	65	4680
13094	9	3277	4680
120	20	391	4680
1491	15	7271	4680
1558	22	18375	4680
21	39	7472	4680
145	47	19628	4680
3615	32	851	4680
11644	15	11753	4680
356	28	358	4680
445	29	120	4680
7620	0	1932	4680
1392	0	2093	4680
158	2	1387	4680
18	1	1820	4680
65	84	172	4680
2694	47	2637	4680
8583	19	57	4680
2134	47	66	4680
21	39	1355	4680
19	0	122	4680
7332	0	1690	4680
8	5	9	4680
42	20	70	4680
80	32	115	4680
1715	2	183	4680
2136	57	66	4680
606	5	7123	4680
358	40	9022	4680
11260	13	14176	4680
5094	41	477	4680
1904	0	8158	4680
53	47	426	4680
55	3	66	4680
221	0	80	4680
163	6	8640	4680
10367	47	380	4680
2313	47	3618	4680
122	17	219	4680
397	0	951	4680
183	61	2674	4680
459	50	3093	4680
1	31	1557	4680
13216	6	19639	4680
19	5	20	4680
307	64	65	4680
1448	34	1355	4680
384	47	3109	4680
45	19	19	4680
1403	28	774	4680
964	15	122	4680
2315	25	10504	4680
373	47	53	4680
97	2	307	4680
2456	32	851	4680
1536	127	122	4680
3569	8	6326	4680
1904	47	818	4680
476	31	55	4680
19	0	381	4680
9906	28	664	4680
592	41	802	4680
115	47	221	4680
80	61	221	4680
173	0	199	4680
958	8	70	4680
4009	32	81	4680
3617	0	1981	4680
2603	0	6326	4680
44	0	15262	4680
10822	0	1093	4680
53	15	80	4680
4009	15	19640	4680
19	2	42	4680
826	28	5	4680
455	0	170	4680
157	4	5361	4680
986	19	57	4680
19	43	122	4680
10822	0	66	4680
50	31	8640	4680
2380	5	35	4680
307	40	65	4680
64	25	66	4680
3382	47	236	4680
455	0	19	4680
3110	0	1551	4680
6588	142	6652	4680
3479	5	2716	4680
8	53	1564	4680
80	104	115	4680
1340	1	115	4680
67	12	262	4680
163	19	1840	4680
163	52	8640	4680
2799	31	53	4680
1355	19	37	4680
15686	2	16470	4680
373	0	221	4680
376	28	2217	4680
487	0	81	4680
589	5	408	4680
11260	19	3279	4680
4095	0	1832	4680
1449	0	122	4680
4065	47	4536	4680
19	52	42	4680
458	12	116	4680
80	47	53	4680
401	19	57	4680
80	0	53	4680
802	6	81	4680
1840	104	115	4680
53	47	306	4680
19631	22	1229	4680
911	25	172	4680
2873	47	6887	4680
5703	0	44	4680
1992	47	510	4680
15242	47	38	4680
476	4	63	4680
19	5	100	4680
4539	47	373	4680
1515	47	455	4680
911	91	172	4680
2620	19	1320	4680
163	19	57	4680
792	9	3277	4680
19638	76	513	4680
628	144	4063	4680
358	5	356	4680
2612	76	16428	4680
6	0	2708	4680
1663	43	1413	4680
2305	15	319	4680
100	40	42	4680
367	31	236	4680
116	12	458	4680
53	47	373	4680
406	0	44	4680
3039	0	373	4680
477	4	414	4680
426	47	53	4680
2141	0	1920	4680
406	71	42	4680
66	41	1	4680
171	215	6268	4680
1026	4	431	4680
80	0	2057	4680
738	0	137	4680
1684	0	14613	4680
453	0	19	4680
1534	19	587	4680
374	1	6252	4680
66	57	28	4680
818	47	1904	4680
2762	0	9461	4680
97	40	5755	4680
38	47	35	4680
2637	47	2694	4680
19645	61	19644	4680
80	15	6640	4680
42	22	477	4680
65	45	309	4680
64	1	163	4680
479	0	70	4680
462	15	1870	4680
4095	0	1453	4680
53	47	80	4680
19	43	382	4680
279	6	38	4680
1444	2	915	4680
172	40	191	4680
455	20	406	4680
1200	125	307	4680
473	8	44	4680
42	28	122	4680
1451	1	42	4680
3618	47	847	4680
4009	15	16074	4680
6446	6	7317	4680
172	2	285	4680
53	15	2799	4680
13261	47	2391	4680
15	15	301	4680
1558	104	115	4680
1493	1	1870	4680
53	31	221	4680
7471	20	5604	4680
307	84	65	4680
10983	0	1270	4680
1200	84	65	4680
42	97	397	4680
70	20	588	4680
28	41	219	4680
235	47	32	4680
80	6	28	4680
1	76	66	4680
163	19	80	4680
1920	15	49	4680
10582	6	342	4680
172	24	1649	4680
719	1	1	4680
373	47	3750	4680
80	47	0	4680
50	75	38	4680
311	47	3844	4680
284	0	911	4680
19635	19	19636	4680
122	31	6620	4680
0	0	67	4680
81	31	4009	4680
454	20	42	4680
16157	20	28	4680
42	4	170	4680
1270	40	14308	4680
28	47	306	4680
80	47	15833	4680
5722	41	2306	4680
6620	32	122	4680
397	32	122	4680
221	76	80	4680
455	0	122	4680
65	2	198	4680
115	15	50	4680
2392	25	17955	4680
38	39	1355	4680
401	52	955	4680
66	8	67	4680
70	29	128	4680
960	0	122	4680
7271	15	1491	4680
1174	0	2799	4680
15	1	3113	4680
1	47	2694	4680
66	15	28	4680
19	6	42	4680
221	0	53	4680
122	8	298	4680
171	82	172	4680
317	28	414	4680
80	76	0	4680
610	31	9526	4680
399	20	397	4680
729	8	49	4680
1490	1	163	4680
80	47	5346	4680
80	6	1558	4680
19628	47	145	4680
73	6	66	4680
38	31	17643	4680
14006	1	1277	4680
19	5	42	4680
10257	118	172	4680
13638	47	3383	4680
397	6	42	4680
65	4	191	4680
11260	19	884	4680
6203	19	57	4680
979	6	5321	4680
947	19	57	4680
2456	12	851	4680
943	19	365	4680
9418	29	10225	4680
415	32	546	4680
53	32	2799	4680
42	15	122	4680
406	0	1527	4680
373	76	0	4680
10184	63	57	4680
15686	40	18519	4680
602	0	172	4680
201	57	769	4680
19644	61	19645	4680
2708	8	3277	4680
9526	47	1926	4680
14860	0	802	4680
3109	47	384	4680
16363	0	11260	4680
1525	0	122	4680
3539	28	548	4680
66	8	1418	4680
1154	28	1759	4680
476	47	55	4680
11260	61	2491	4680
347	32	339	4680
2277	0	70	4680
11260	19	57	4680
17643	32	38	4680
6	1	98	4680
373	15	2678	4680
12589	19	57	4680
13858	0	19633	4680
61	19	57	4680
19	1	1025	4680
53	59	80	4680
66	20	4172	4680
1448	34	36	4680
9652	8	430	4680
1527	67	70	4680
120	20	42	4680
17	52	1066	4680
510	47	1992	4680
64	47	636	4680
80	20	802	4680
376	28	391	4680
477	47	5094	4680
122	25	6856	4680
16428	76	15856	4680
262	12	67	4680
44	8	390	4680
219	47	64	4680
17049	28	8583	4680
158	30	4929	4680
405	0	44	4680
3175	47	564	4680
122	5	125	4680
120	58	122	4680
307	125	1200	4680
122	5	391	4680
564	47	3175	4680
219	41	3438	4680
258	20	54	4680
1888	19	7209	4680
8017	5	2977	4680
1103	5	16105	4680
19	5	1025	4680
1522	8	80	4680
537	19	57	4680
219	41	28	4680
1715	48	1387	4680
610	0	50	4680
1474	28	358	4680
8579	15	374	4680
42	4	311	4680
221	0	97	4680
303	28	1163	4680
49	1	6	4680
661	167	98	4680
3383	47	13638	4680
6919	40	44	4680
63	8	55	4680
44	0	400	4680
173	0	191	4680
115	31	80	4680
53	47	1557	4680
10871	34	9220	4680
468	12	463	4680
3846	29	296	4680
66	25	64	4680
984	28	65	4680
88	5	308	4680
15833	47	1840	4680
2853	29	14	4680
376	33	391	4680
14006	32	2456	4680
42	6	1932	4680
80	22	53	4680
2324	0	1397	4680
19	2	125	4680
2694	32	1	4680
4133	5	12123	4680
6484	47	13261	4680
558	28	664	4680
839	8	6717	4680
221	61	80	4680
387	0	400	4680
11664	0	2822	4680
1997	0	339	4680
4095	4	3438	4680
80	4	64	4680
1	47	3198	4680
1103	25	769	4680
0	25	66	4680
55	47	476	4680
1475	0	7070	4680
5703	47	387	4680
387	0	397	4680
1448	34	4065	4680
4544	1	22	4680
4009	15	319	4680
65	2	28	4680
3615	8	14006	4680
546	41	122	4680
468	0	463	4680
959	19	70	4680
455	0	574	4680
1022	29	122	4680
3198	47	1	4680
477	57	70	4680
44	0	473	4680
3734	32	428	4680
65	45	98	4680
361	8	360	4680
510	0	661	4680
373	32	2799	4680
400	52	387	4680
182	2	1387	4680
839	1	70	4680
11546	15	53	4680
6692	0	9972	4680
14505	28	71	4680
1810	44	5	4680
2799	31	7991	4680
1868	0	951	4680
397	20	400	4680
1527	0	70	4680
1066	0	1912	4680
2906	5	2572	4680
4536	47	15242	4680
171	52	172	4680
80	0	5346	4680
3438	41	219	4680
65	2	98	4680
1490	0	4928	4680
445	0	916	4680
8953	40	68	4680
2678	17	350	4680
80	32	428	4680
66	47	2134	4680
19	0	2217	4680
847	47	2126	4680
1444	2	397	4680
0	76	373	4680
477	1	70	4680
11753	15	11644	4680
19622	0	19637	4680
1557	47	53	4680
647	31	1923	4704
221	32	65	4704
3321	31	126	4704
53	76	80	4704
53	47	1397	4704
7213	0	53	4704
515	2	529	4704
408	67	44	4704
1662	5	12123	4704
428	31	1522	4704
67	41	115	4704
687	47	4582	4704
44	0	122	4704
415	15	63	4704
221	0	80	4704
6268	76	63	4704
158	31	5398	4704
294	8	491	4704
67	31	19647	4704
417	0	70	4704
8640	51	163	4704
17	0	25	4704
53	0	50	4704
8582	14	15593	4704
236	1	133	4704
53	15	2799	4704
406	8	397	4704
2380	29	1355	4704
5878	25	469	4704
1453	9	694	4704
221	0	65	4704
1125	0	462	4704
122	104	42	4704
911	82	191	4704
577	8	1086	4704
66	41	1	4704
65	5	9810	4704
53	100	191	4704
276	0	65	4704
530	47	512	4704
42	28	5977	4704
30	31	157	4704
1944	1	18	4704
19662	0	1774	4704
53	0	2799	4704
98	84	65	4704
469	25	2126	4704
839	0	70	4704
4891	28	833	4704
4466	51	627	4704
1101	61	596	4704
28	17	115	4704
66	15	28	4704
375	29	3849	4704
6861	53	4200	4704
5445	27	115	4704
65	2	191	4704
65	45	309	4704
8583	19	12099	4704
1906	6	1558	4704
11260	13	316	4704
21	47	530	4704
11260	19	57	4704
300	57	163	4704
53	0	64	4704
5895	97	977	4704
307	0	65	4704
8582	2	8583	4704
1894	47	466	4704
445	6	42	4704
28	167	63	4704
125	33	391	4704
145	31	1557	4704
15686	2	15601	4704
664	20	42	4704
14006	0	2456	4704
3617	0	35	4704
14	47	25	4704
887	15	74	4704
18010	0	2208	4704
1052	6	13559	4704
19656	29	3212	4704
80	0	28	4704
28	12	66	4704
126	32	2483	4704
685	47	4582	4704
80	8	2057	4704
122	5	391	4704
306	15	251	4704
743	0	939	4704
3757	8	685	4704
63	76	1233	4704
1638	32	250	4704
5104	20	42	4704
705	6	1056	4704
53	47	66	4704
97	84	98	4704
19	5	15586	4704
15593	13	8582	4704
474	4	5361	4704
530	76	115	4704
7196	29	568	4704
353	69	431	4704
406	0	122	4704
28	93	3929	4704
266	52	19661	4704
5037	20	201	4704
80	0	50	4704
5104	1	397	4704
127	12	1086	4704
839	15	122	4704
7213	31	80	4704
637	0	784	4704
28	118	435	4704
1037	47	765	4704
403	27	42	4704
928	51	25	4704
250	31	2093	4704
964	15	122	4704
19683	0	28	4704
5346	47	80	4704
2961	17	365	4704
1453	41	66	4704
236	4	367	4704
80	6	4172	4704
9901	0	1182	4704
1074	5	9	4704
32	71	235	4704
14	1	15	4704
42	1	19	4704
408	40	2002	4704
455	15	214	4704
2281	32	1	4704
405	47	403	4704
358	167	3494	4704
851	31	3338	4704
2437	40	8	4704
397	20	1241	4704
66	12	32	4704
80	29	53	4704
1947	47	1025	4704
2116	127	647	4704
1043	0	70	4704
11260	19	316	4704
1522	15	427	4704
14	29	25	4704
49	47	4311	4704
122	47	63	4704
298	0	1957	4704
628	5	1136	4704
373	0	28	4704
42	20	6293	4704
2641	57	80	4704
13	31	2820	4704
3748	47	4163	4704
353	43	431	4704
63	8	1438	4704
42	4	19	4704
110	173	15593	4704
19	42	395	4704
382	1	122	4704
4204	0	698	4704
525	40	9	4704
42	28	12321	4704
6693	29	844	4704
1468	1	12964	4704
4366	47	19667	4704
80	76	221	4704
1729	49	300	4704
734	20	187	4704
353	37	7905	4704
5794	32	19667	4704
1234	47	3313	4704
81	8	25	4704
19675	0	19676	4704
6601	8	53	4704
2094	2	5071	4704
2057	17	240	4704
80	6	2057	4704
2680	47	2780	4704
8640	2	163	4704
12779	20	74	4704
66	41	1453	4704
2881	32	28	4704
345	76	32	4704
2853	29	14	4704
2611	7	14813	4704
802	41	1832	4704
126	32	127	4704
42	27	45	4704
1557	32	77	4704
3000	47	798	4704
621	0	2674	4704
1292	8	126	4704
230	28	548	4704
53	0	904	4704
2093	32	3618	4704
80	47	221	4704
600	47	612	4704
694	51	8282	4704
719	4	8892	4704
1051	1	1078	4704
163	52	8640	4704
445	22	122	4704
2879	0	115	4704
628	32	64	4704
5826	1	3537	4704
115	47	1235	4704
11791	15	529	4704
80	47	787	4704
66	2	74	4704
53	47	11546	4704
50	12	115	4704
112	5	19691	4704
9753	19	57	4704
1233	47	1652	4704
6925	28	248	4704
236	4	133	4704
2837	15	169	4704
9778	41	66	4704
1	47	66	4704
642	8	433	4704
1	6	66	4704
49	134	183	4704
445	0	454	4704
66	76	1	4704
4896	141	6942	4704
28	41	66	4704
19	5	382	4704
9252	0	1429	4704
5681	5	6720	4704
663	8	306	4704
1517	1	380	4704
6467	8	53	4704
406	0	70	4704
5598	37	19214	4704
989	6	16262	4704
928	51	3113	4704
1475	1	80	4704
66	76	28	4704
28	47	66	4704
122	47	962	4704
80	47	4539	4704
63	47	122	4704
80	8	28	4704
2799	31	117	4704
798	47	3000	4704
292	5	879	4704
19688	8	116	4704
1101	0	3398	4704
411	1	962	4704
6521	31	21	4704
397	29	400	4704
8782	28	84	4704
4296	5	982	4704
19673	76	67	4704
1558	64	1351	4704
2380	5	1355	4704
687	4	685	4704
64	41	1453	4704
631	0	65	4704
1429	47	19686	4704
65	45	198	4704
42	22	477	4704
2690	88	1103	4704
88	154	64	4704
161	28	45	4704
798	47	4972	4704
3238	8	3537	4704
21	32	530	4704
628	5	15242	4704
2799	31	53	4704
2780	32	2591	4704
1517	6	42	4704
485	0	406	4704
66	59	28	4704
65	41	307	4704
338	5	79	4704
1937	31	66	4704
28	76	66	4704
6669	0	1981	4704
32	71	129	4704
172	84	191	4704
414	6	42	4704
236	0	133	4704
44	0	19	4704
9753	19	14013	4704
406	1	42	4704
1558	52	1840	4704
230	2	548	4704
16442	6	746	4704
42	99	477	4704
55	8	476	4704
260	30	2168	4704
1235	47	7165	4704
1292	31	126	4704
565	0	1488	4704
4948	41	3208	4704
1397	22	66	4704
80	6	1558	4704
444	0	122	4704
445	6	5094	4704
3249	0	18010	4704
170	43	42	4704
2190	29	7886	4704
431	20	9808	4704
7952	20	5595	4704
1428	25	1283	4704
1326	67	534	4704
2004	6	3766	4704
397	32	122	4704
28	99	172	4704
28	8	199	4704
951	47	387	4704
191	20	65	4704
19666	17	28	4704
479	20	400	4704
80	15	18498	4704
1043	0	1241	4704
2342	0	70	4704
1635	0	2716	4704
1662	20	7503	4704
1946	0	19690	4704
14	0	2234	4704
3071	25	1937	4704
50	66	19679	4704
53	15	80	4704
8647	47	5935	4704
915	20	70	4704
8582	2	18835	4704
19	5	42	4704
397	6	70	4704
75	0	74	4704
3163	0	19655	4704
382	1	19	4704
2694	32	636	4704
4977	0	219	4704
14	5	15	4704
6495	32	365	4704
477	5	42	4704
428	31	80	4704
802	41	592	4704
19	29	42	4704
65	45	1200	4704
1510	20	8311	4704
512	47	1397	4704
5398	32	158	4704
621	20	579	4704
66	0	77	4704
28	15	53	4704
2799	31	28	4704
865	0	50	4704
42	38	454	4704
63	65	705	4704
65	0	63	4704
115	12	50	4704
882	1	70	4704
53	41	80	4704
3018	94	57	4704
115	8	219	4704
221	76	53	4704
42	1	3100	4704
53	76	221	4704
1810	44	5	4704
19493	25	1915	4704
4654	15	692	4704
42	20	44	4704
28	1	66	4704
906	0	63	4704
3071	31	91	4704
21	47	427	4704
158	31	21	4704
470	15	142	4704
365	31	6495	4704
387	47	951	4704
455	1	6297	4704
2694	15	1513	4704
367	31	236	4704
3307	22	681	4704
1840	0	1558	4704
125	40	19	4704
4881	7	65	4704
592	41	802	4704
11561	32	80	4704
427	47	512	4704
2093	8	2241	4704
400	12	1241	4704
1397	0	28	4704
28	17	19666	4704
839	0	400	4704
115	8	2716	4704
664	27	2881	4704
200	0	63	4704
1233	76	63	4704
117	32	2799	4704
14	40	26	4704
2695	4	5639	4704
1103	5	1104	4704
481	0	70	4704
1428	25	265	4704
397	0	789	4704
53	15	1558	4704
397	6	400	4704
1397	47	512	4704
219	41	66	4704
7857	47	18546	4704
64	20	28	4704
945	0	5063	4704
4163	47	3748	4704
4643	0	1937	4704
53	47	13643	4704
1577	25	3615	4704
373	8	6256	4704
6909	6	568	4704
2389	0	1136	4704
17271	0	3618	4704
2126	8	17579	4704
3382	76	236	4704
3286	1	54	4704
698	2	9	4704
1558	12	115	4704
19	2	382	4704
80	32	28	4704
3071	25	1283	4704
579	40	187	4704
11260	19	884	4704
172	2	65	4704
158	0	2731	4704
2780	47	2591	4704
66	5	2641	4704
5181	99	63	4704
400	0	397	4704
80	4	28	4704
375	1	374	4704
106	8	1320	4704
2265	47	12417	4704
577	8	621	4704
80	32	428	4704
1179	0	1181	4704
6669	0	4881	4704
45	15	122	4704
80	32	435	4704
2400	8	636	4704
1017	0	1212	4704
80	0	53	4704
1283	25	265	4704
6334	0	2831	4704
14	5	26	4704
397	6	882	4704
1463	0	122	4704
1270	2	1133	4704
6275	1	9932	4704
322	86	142	4704
851	25	2456	4704
67	76	19673	4704
19	0	161	4704
1063	32	428	4704
80	52	53	4704
612	31	5299	4704
589	5	408	4704
1043	20	391	4704
1662	29	28	4704
122	113	50	4704
28	47	373	4704
479	47	406	4704
2780	32	158	4704
14	175	15	4704
406	47	479	4704
19674	76	1387	4704
1093	47	11546	4704
11546	47	1093	4704
356	19	358	4704
21	47	1397	4704
265	5	7905	4704
784	0	115	4704
240	25	28	4704
6640	15	28	4704
1474	28	8536	4704
4948	15	1127	4704
2057	0	5963	4704
28	51	66	4704
38	31	3569	4704
3338	60	851	4704
80	75	28	4704
6	6	198	4704
224	41	142	4704
106	0	61	4704
4748	94	57	4704
1339	31	21	4704
66	21	220	4704
5181	8	63	4704
2057	0	28	4704
470	0	66	4704
3576	0	2879	4704
28	31	80	4704
637	0	126	4704
13542	19	57	4704
221	0	307	4704
63	20	66	4704
53	20	64	4704
10450	151	15	4704
397	19	70	4704
4977	47	4163	4704
475	0	2141	4704
621	0	577	4704
4009	47	319	4704
685	47	3404	4704
80	61	787	4704
66	15	32	4704
8	2	526	4704
70	15	42	4704
10546	8	53	4704
3757	52	685	4704
42	20	397	4704
258	4	1093	4704
16363	0	11260	4704
1428	25	1937	4704
588	135	959	4704
8589	0	74	4704
236	47	133	4704
200	0	1757	4704
947	1	884	4704
126	32	1292	4704
3438	41	219	4704
265	25	1937	4704
6	32	2069	4704
4935	0	458	4704
42	6	445	4704
698	5	9	4704
55	47	476	4704
19669	1	3052	4704
91	32	3071	4704
1397	22	50	4704
126	1	3537	4704
9171	5	6203	4704
300	64	80	4704
358	40	2259	4704
1235	15	1233	4704
1	76	66	4704
7770	6	163	4704
13931	0	5717	4704
15601	19	57	4704
1	31	2694	4704
3438	41	1832	4704
53	15	68	4704
1448	5	35	4704
4948	15	1743	4704
1679	8	3145	4704
6727	47	2780	4704
144	40	334	4704
1604	0	636	4704
117	59	2694	4704
42	41	214	4704
985	5	1882	4704
144	84	240	4704
64	41	802	4704
6012	15	595	4704
66	41	28	4704
1397	0	66	4704
1927	99	1294	4704
1171	17	19665	4704
476	8	216	4704
53	41	306	4704
64	31	628	4704
358	5	356	4704
50	0	4447	4704
2694	32	77	4704
28	17	66	4704
1093	15	53	4704
1923	15	19658	4704
66	25	32	4704
1099	0	1339	4704
802	41	219	4704
2799	47	80	4704
63	32	38	4704
42	15	380	4704
236	32	133	4704
964	0	1444	4704
982	2	989	4704
53	47	729	4704
4582	47	687	4704
397	20	70	4704
6098	0	4893	4704
3238	7	3537	4704
3071	25	1428	4704
260	31	13401	4704
53	12	80	4704
1306	71	5478	4704
4852	0	115	4704
2694	32	1	4704
53	76	2136	4704
2780	47	6727	4704
1397	15	636	4704
19648	1	11315	4704
2227	109	182	4704
787	61	80	4704
459	19	57	4704
17	12	116	4704
126	8	19649	4704
414	2	38	4704
122	12	2741	4704
435	31	80	4704
616	22	568	4704
2136	76	53	4704
3313	47	1234	4704
7070	20	66	4704
1387	76	19674	4704
523	27	9	4704
126	8	1086	4704
11260	13	339	4704
386	1	1351	4704
15616	6	301	4704
1137	63	66	4704
6203	15	53	4704
1749	84	1387	4704
187	1	4872	4704
958	8	70	4704
1077	6	163	4704
1233	0	66	4704
11260	13	57	4704
7070	0	3417	4704
373	47	0	4704
42	80	214	4704
2301	145	10242	4704
158	31	2780	4704
1283	25	1428	4704
142	86	322	4704
2820	32	13	4704
42	20	70	4704
2637	47	66	4704
19	33	42	4704
66	5	42	4704
21	0	50	4704
19	97	120	4704
2093	32	250	4704
3615	25	1577	4704
906	0	1216	4704
781	8	19689	4704
1082	47	1296	4704
3001	1	744	4704
1036	0	406	4704
6752	1	1795	4704
1840	135	5346	4704
19672	0	612	4704
2087	0	5370	4704
869	52	5997	4704
14371	0	191	4704
10822	0	1093	4704
534	31	13706	4704
66	31	3869	4704
7213	31	53	4704
50	8	469	4704
70	0	19	4704
126	7	3537	4704
80	59	53	4704
115	22	2570	4704
3145	0	8	4704
219	41	802	4704
865	65	66	4704
479	15	406	4704
19	48	122	4704
10572	0	28	4704
66	17	28	4704
53	47	80	4704
1235	47	115	4704
1937	25	1428	4704
319	47	4009	4704
240	17	2057	4704
11818	1	729	4704
221	47	80	4704
1150	5	13307	4704
66	5	258	4704
66	47	53	4704
6466	51	66	4704
2657	19	57	4704
7536	22	989	4704
66	8	6640	4704
2708	5	3849	4704
5993	0	8090	4704
6495	0	2961	4704
1025	47	1947	4704
3944	20	2577	4704
221	8	66	4704
453	50	454	4704
70	159	5196	4704
70	52	485	4704
1598	6	53	4704
19659	28	19660	4704
80	31	11561	4704
4646	2	1403	4704
1255	17	2110	4704
4582	47	685	4704
11546	47	53	4704
1043	20	3112	4704
77	169	66	4704
3869	15	8911	4704
265	25	612	4704
80	8	53	4704
15686	2	110	4704
53	47	373	4704
4041	20	12123	4704
19667	94	57	4704
4895	0	115	4704
1067	20	15	4704
42	15	170	4704
50	5	530	4704
1888	19	57	4704
7990	2	42	4704
664	67	65	4704
6	108	636	4704
126	1	577	4704
258	12	28	4704
6467	8	80	4704
6866	0	373	4704
80	12	53	4704
1133	40	1270	4704
1721	4	1746	4704
42	20	400	4704
1056	1	9274	4704
3279	34	339	4704
21	47	7083	4704
1335	40	548	4704
21	15	158	4704
53	7	62	4704
1840	135	4539	4704
1261	28	579	4704
21	32	158	4704
2057	32	428	4704
19	5	396	4704
1397	47	53	4704
80	4	53	4704
6	1	198	4704
15593	8	12964	4704
85	0	4891	4704
53	57	28	4704
2365	16	63	4704
44	0	406	4704
979	15	977	4704
66	47	1	4704
4366	235	19667	4704
73	0	1216	4704
642	0	50	4704
64	31	80	4704
1662	20	12668	4704
133	31	236	4704
962	63	57	4704
403	47	405	4704
621	29	127	4704
42	20	19	4704
19	5	125	4704
49	50	67	4704
3551	134	22	4704
2086	5	9	4704
637	0	3321	4704
19	0	45	4704
319	4	115	4704
5299	32	612	4704
10096	36	2326	4704
663	8	374	4704
397	8	915	4704
1604	114	4923	4704
19667	47	4366	4704
400	143	20	4704
508	114	19692	4704
1666	0	1070	4704
122	20	42	4704
319	8	25	4704
66	41	64	4704
63	32	5181	4704
529	6	518	4704
636	107	6	4704
1857	8	4199	4704
126	32	3321	4704
21	32	1397	4704
115	1	3398	4704
66	47	28	4704
265	25	1428	4704
15686	2	8583	4704
427	32	636	4704
219	41	64	4704
66	32	2799	4704
9194	1	2994	4704
66	20	4172	4704
494	28	1715	4704
1403	28	4646	4704
427	1	50	4704
236	12	6256	4704
142	41	224	4704
773	40	757	4704
774	4	172	4704
80	0	1558	4704
66	50	2085	4704
80	0	5346	4704
12728	47	1429	4704
30	41	262	4704
53	27	80	4704
122	31	397	4704
133	47	236	4704
45	20	406	4704
63	50	65	4704
445	34	477	4704
15865	0	64	4704
1147	6	1696	4704
537	28	741	4704
28	76	80	4704
2426	0	64	4704
884	2	947	4704
2678	76	236	4704
470	0	80	4704
53	15	6203	4704
2456	32	851	4704
163	19	17355	4728
1281	28	8109	4728
2837	32	142	4728
175	2	1137	4728
558	40	65	4728
2282	47	1953	4728
14	40	15	4728
19695	0	13	4728
2380	0	15560	4728
54	29	258	4728
1810	44	5	4728
1166	12	6552	4728
53	0	5914	4728
234	6	15	4728
399	8	44	4728
236	12	163	4728
126	32	3321	4728
2832	1	9694	4728
19	0	14388	4728
5346	47	80	4728
456	15	5953	4728
12162	53	2991	4728
28	29	66	4728
7317	32	592	4728
142	31	2837	4728
2677	0	350	4728
423	17	66	4728
5043	47	1233	4728
54	1	4161	4728
302	2	303	4728
1136	0	38	4728
280	7	42	4728
11546	47	53	4728
592	31	7317	4728
28	50	63	4728
19742	8	1573	4728
5445	0	18136	4728
445	1	70	4728
115	8	6	4728
70	52	122	4728
53	0	28	4728
5174	32	977	4728
38	31	18955	4728
964	1	42	4728
584	40	32	4728
15166	0	2674	4728
11260	13	316	4728
15	1	25	4728
769	9	1219	4728
2994	43	2695	4728
73	1	252	4728
8	0	4580	4728
70	15	485	4728
375	29	374	4728
9548	68	856	4728
1	76	66	4728
468	0	471	4728
514	0	1810	4728
6268	76	4782	4728
16702	0	229	4728
5890	6	12099	4728
1093	47	80	4728
445	4	42	4728
144	2	242	4728
1387	0	1715	4728
63	76	66	4728
3823	47	7253	4728
290	5	779	4728
2105	0	190	4728
3317	76	19740	4728
8	5	9	4728
7962	76	4977	4728
2797	0	2582	4728
42	19	57	4728
376	36	42	4728
19711	0	10067	4728
42	6	70	4728
187	1	127	4728
115	59	1415	4728
144	40	240	4728
8647	6	8392	4728
11993	1	459	4728
6	47	1740	4728
63	76	5041	4728
17	6	53	4728
70	5	280	4728
5731	20	3551	4728
8582	48	19747	4728
17703	4	313	4728
32	15	717	4728
2164	0	219	4728
1082	47	1296	4728
13557	1	5378	4728
1397	25	1522	4728
5113	5	2030	4728
1596	0	847	4728
784	31	3156	4728
6328	0	122	4728
455	20	44	4728
19	5	391	4728
3127	1	5570	4728
600	12	2599	4728
26	40	14	4728
844	20	2133	4728
172	45	191	4728
19710	0	2160	4728
19	0	125	4728
66	76	0	4728
455	0	122	4728
63	12	339	4728
413	0	485	4728
66	57	53	4728
329	0	8	4728
158	31	21	4728
42	6	406	4728
91	47	66	4728
1074	5	9	4728
1545	15	745	4728
7070	75	2978	4728
13266	8	9507	4728
5306	14	19739	4728
64	47	115	4728
11300	2	48	4728
1403	28	220	4728
5953	59	1844	4728
2231	63	57	4728
6	32	460	4728
1519	1	636	4728
2	0	32	4728
40	19	454	4728
19	0	11036	4728
19466	11	780	4728
1092	1	2683	4728
8647	29	8392	4728
19	1	42	4728
321	0	63	4728
187	81	57	4728
455	0	70	4728
44	36	16728	4728
20	20	406	4728
74	2	66	4728
300	51	1730	4728
145	17	948	4728
66	17	2879	4728
80	0	1	4728
3321	5	1340	4728
240	67	28	4728
182	5	336	4728
44	0	397	4728
67	5	13031	4728
380	15	3120	4728
50	17	3220	4728
1614	142	18179	4728
7210	1	22	4728
66	47	1	4728
400	142	455	4728
32	37	5	4728
66	5	258	4728
1635	0	1453	4728
353	0	7287	4728
1015	20	2305	4728
1728	47	94	4728
2678	47	236	4728
1951	120	2274	4728
42	73	453	4728
784	12	63	4728
729	6	66	4728
42	6	3882	4728
3286	5	1601	4728
10891	40	489	4728
403	76	405	4728
80	47	28	4728
1068	34	928	4728
1289	5	163	4728
1276	0	14049	4728
445	145	42	4728
42	40	125	4728
433	12	15	4728
187	104	1160	4728
1934	0	10874	4728
5706	0	455	4728
123	41	787	4728
42	28	446	4728
21	32	1339	4728
1110	1	3000	4728
122	37	42	4728
